"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"679"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,14,"G14",-0.0713054904981955,-33.1711483530384
"680"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,31,"G31",-0.156649512283279,-72.87298881299
"681"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,21,"G21",-0.0668553286621188,-31.1009434161091
"682"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,24,"G24",-0.0435021221449198,-20.2370860540908
"683"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,32,"G32",-0.0609523100192461,-28.3548728713951
"684"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,3,"G3",-0.0125606068350675,-5.84316508895981
"685"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,2,"G2",0.0116013005497104,5.39689803595656
"686"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,18,"G18",-0.0890918675333104,-41.4453295861064
"687"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,28,"G28",-0.121122289333559,-56.3458073182289
"688"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,17,"G17",-0.0689451203805594,-32.073109663547
"689"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,11,"G11",-0.0550431232302748,-25.6059329194605
"690"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,16,"G16",-0.0483821417542842,-22.5072598274843
"691"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,23,"G23",-0.0533515207952243,-24.8190034006342
"692"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,41,"G41",-0.162501400121108,-75.5952734261067
"693"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,43,"G43",-0.120193576826169,-55.9137724195875
"694"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,20,"G20",-0.0770752426199419,-34.5913688878299
"695"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,22,"G22",-0.0347072200406942,-15.5766003542636
"696"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,12,"G12",-0.02053233013487,-9.21490976452964
"697"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,6,"G6",-0.0418865834901029,-18.7986986703582
"698"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,7,"G7",-0.0356753349430651,-16.0110903224476
"699"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,4,"G4",-0.00667375001326416,-2.99517900595295
"700"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,35,"G35",-0.130769610035359,-58.6894009838689
"701"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,15,"G15",-0.0487559213026534,-21.8816574806309
"702"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,25,"G25",-0.0372549823370972,-16.7200360728892
"703"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,27,"G27",-0.0636568273502595,-28.5691841147965
"704"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,26,"G26",-0.0732611560391534,-32.879606830372
"705"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,1,"G1",-0.0403120103970255,-18.0920302661851
"706"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,33,"G33",-0.230299619798293,-103.358469365474
"707"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,29,"G29",-0.0696913344679205,-31.2774709092027
"708"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,30,"G30",-0.114984171938521,-51.6048963660083
"709"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,5,"G5",-0.0666544978673582,-29.9145386428704
"710"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,18,"G18",-0.101558122028478,-45.5792851663808
"711"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,13,"G13",-0.0989843061039445,-44.4241565794503
"712"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,8,"G8",-0.0764354244558116,-34.3042184957682
"713"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,16,"G16",-0.0342941658072467,-15.3912216142923
"714"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,3,"G3",-0.000680074081061014,-0.305217247580183
"715"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,34,"G34",-0.0764684812975544,-34.3190544063424
"716"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,19,"G19",-0.0342538466690188,-15.3731263850556
"717"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,14,"G14",0.0178745110841819,8.02208057458083
"718"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,21,"G21",-0.113439568668774,-50.9116784185458
"719"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,17,"G17",-0.0813803763443981,-36.5235129033659
"720"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,32,"G32",-0.0873301609712512,-39.1937762438975
"721"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,10,"G10",-0.0548417691863343,-24.6129860108268
"722"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,9,"G9",-0.0444038694925207,-19.9284566282433
"723"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,31,"G31",-0.109100853137367,-48.9644628880503
"724"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,2,"G2",-0.0902968596389146,-40.5252306059449
"725"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,24,"G24",-0.0862598600662225,-38.7134251977207
"726"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,11,"G11",-0.00455035480186571,-2.04219923507733
"727"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,23,"G23",-0.0399084478962791,-17.91091141585
"728"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,28,"G28",-0.0523976079768252,-23.5160464599992
"729"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,13,"G13",-0.0366425901670965,-12.4633020502559
"730"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,10,"G10",-0.0530257974476321,-18.0357482108064
"731"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,12,"G12",-0.0587786759931109,-19.9924838739726
"732"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,8,"G8",-0.0094210556370567,-3.2043985291831
"733"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,2,"G2",-0.0517016892590562,-17.585377201929
"734"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,19,"G19",-0.070706594186593,-24.0495455226767
"735"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,5,"G5",-0.0681659124273824,-23.1853794243136
"736"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,3,"G3",-0.0791179311216264,-26.9105068354479
"737"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,14,"G14",-0.0436023628488919,-14.8305405216297
"738"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,7,"G7",0.00151108756966625,0.513968600998322
"739"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,4,"G4",-0.0941751602569123,-32.0319459558051
"740"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,15,"G15",-0.0822233290674847,-27.9667507420326
"741"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,17,"G17",-0.044932022264071,-15.2827996779768
"742"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,6,"G6",-0.0842526720120514,-28.6569943619938
"743"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,1,"G1",-0.051177962092022,-17.407241053668
"744"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,11,"G11",0.0153732619745831,5.22893186898648
"745"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,16,"G16",-0.057060092027619,-19.4079391962362
"746"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,18,"G18",-0.0437101249526163,-14.8671938161202
"747"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,9,"G9",-0.037134733471293,-12.6306955293806
"748"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,13,"G13",-0.0145518942312561,-6.00265637039313
"749"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,15,"G15",-0.0682816043920866,-28.1661618117357
"750"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,12,"G12",-0.110479170723848,-45.5726579235873
"751"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,5,"G5",-0.0417873294112225,-17.2372733821293
"752"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,18,"G18",-0.0692676399126862,-28.5729014639831
"753"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,17,"G17",-0.0962097572376942,-39.6865248605489
"754"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,8,"G8",-0.058509868946437,-24.1353209404053
"755"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,14,"G14",-0.0659299494064241,-27.19610413015
"756"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,7,"G7",-0.00822884498630004,-3.39439855684877
"757"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,11,"G11",-0.0592776357367849,-24.4520247414238
"758"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,2,"G2",-0.0754826437213472,-31.1365905350557
"759"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,10,"G10",-0.0522618299632792,-21.5580048598527
"760"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,6,"G6",-0.00249463659038258,-1.02903759353281
"761"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,9,"G9",0.0217600057517315,8.97600237258925
"762"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,19,"G19",-0.0529780530776688,-21.8534468945384
"763"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,1,"G1",0.0298333649080883,12.3062630245864
"764"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,16,"G16",-0.115413591729604,-47.6081065884615
"765"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,4,"G4",-0.0330436819785837,-13.6305188161658
"766"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,3,"G3",-0.0314431146307231,-12.9702847851733
"767"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,20,"G20",-0.0945318280934926,-169.372427627142
"768"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,35,"G35",-0.0925189241147729,-165.765912865586
"769"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,11,"G11",-0.105253100430458,-188.581703059409
"770"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,22,"G22",-0.0918789785570782,-164.619324093931
"771"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,27,"G27",-0.0762907885960085,-136.690005162235
"772"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,28,"G28",-0.149092284201475,-267.128253255667
"773"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,29,"G29",-0.108404699774182,-194.228415309876
"774"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,37,"G37",-0.183117759163039,-328.091607203577
"775"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,2,"G2",-0.0104411448149423,-18.7073716882352
"776"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,38,"G38",-0.115861750268033,-207.589193055892
"777"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,8,"G8",-0.0549376823083106,-98.431700818952
"778"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,24,"G24",-0.136341613934031,-244.282910891882
"779"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,18,"G18",-0.104778077148147,-187.730605094553
"780"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,12,"G12",-0.00988806545445219,-17.7164208535171
"781"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,31,"G31",-0.060391514692534,-108.203317949575
"782"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,30,"G30",-0.0911823146336005,-163.371113175563
"783"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,32,"G32",-0.174919347624195,-313.402534824197
"784"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,26,"G26",-0.0865403274348393,-155.054076927298
"785"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,16,"G16",-0.153466746920445,-274.9659665975
"786"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,9,"G9",-0.00709303555942752,-12.7085731459432
"787"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,25,"G25",-0.0349911900390322,-62.693623110855
"788"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,5,"G5",-0.024677411247949,-44.2144527923944
"789"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,36,"G36",-0.0718428393876208,-128.720626270697
"790"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,1,"G1",-0.0162437839669305,-29.1039449867494
"791"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,15,"G15",-0.107224426521984,-192.113722829896
"792"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,21,"G21",-0.0453234184361446,-81.2058495398866
"793"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,33,"G33",-0.109463666443323,-196.125763104222
"794"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,6,"G6",-0.0533979635340807,-95.6729907430558
"795"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,17,"G17",-0.0350322028032192,-62.7671055725204
"796"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,19,"G19",-0.0620485547603875,-111.172232278516
"797"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,4,"G4",-0.00782086121435555,-14.0126164565471
"798"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,10,"G10",-0.0556223156615279,-99.6583565962446
"799"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,23,"G23",-0.0900490428386647,-161.34063308287
"800"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,13,"G13",-0.00350732936859784,-6.28407279990262
"801"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,14,"G14",-0.108008502304036,-193.518549345241
"802"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,7,"G7",-0.105062611539918,-188.240404615514
"803"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,34,"G34",-0.10850921857144,-194.415681363873
"804"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,3,"G3",-0.043918652971842,-78.6889349542467
"805"," 49-1",2,"Estimates",0.2,"MC-49-1",362,1991,"GIS and Report","",1,1991,157,1,"G1",-0.00720075344096015,-14.3367001009517
"806"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,2,"G2",-0.0183255591704823,-34.0672144979265
"807"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,3,"G3",-0.0661278336374342,-122.93164273199
"808"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,1,"G1",-0.0163407895263842,-30.3775277295482
"809"," 50-1",3,"Mace Meter",0.05,"MC-50-1",597,3283.5,"GIS and Report","",1,3283.5,161,1,"G1",-0.0244526560850859,-80.2902962553796
"810"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,5,"G5",-0.000380494012242106,-0.316299236748117
"811"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,28,"G28",-0.00801406068367777,-6.66197415976013
"812"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,11,"G11",-0.0364280332470526,-30.2821036377999
"813"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,35,"G35",-0.0240240466394553,-19.9708467707129
"814"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,32,"G32",-0.0820800498695569,-68.2319728844217
"815"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,29,"G29",-0.108365315792782,-90.0825389426001
"816"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,18,"G18",-0.115698168504946,-96.1782346471829
"817"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,2,"G2",-0.0446798849938193,-37.1417501112906
"818"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,3,"G3",-0.0338700611152879,-28.1556979471229
"819"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,25,"G25",-0.0896943614640377,-74.5616413370336
"820"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,27,"G27",-0.109696642840642,-91.189252098528
"821"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,26,"G26",-0.0704431695323972,-58.5584005012885
"822"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,12,"G12",-0.0292451275333772,-24.3110567309602
"823"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,10,"G10",-0.0944969610030961,-78.553973725288
"824"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,4,"G4",-0.0285092402638873,-23.6993241565086
"825"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,17,"G17",-0.0379814565326724,-31.5734422233744
"826"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,9,"G9",-0.00114163425036336,-0.949024243266345
"827"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,30,"G30",-0.0510660610634478,-42.4504870468861
"828"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,15,"G15",-0.0517621818492004,-43.0291623114996
"829"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,23,"G23",-0.0274371646303173,-22.8081229976881
"830"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,20,"G20",-0.0680394255346602,-56.5602024551697
"831"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,22,"G22",0.0291378351575846,24.2218661117121
"832"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,6,"G6",-0.0464207215990715,-38.5888827121425
"833"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,1,"G1",-0.0210109825191035,-17.4661296112376
"834"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,31,"G31",-0.0636628700200266,-52.9220343780764
"835"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,7,"G7",-0.0154010312206908,-12.8026572390286
"836"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,21,"G21",-0.0233883399479875,-19.4423928796199
"837"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,33,"G33",-0.160286774470226,-133.244105806035
"838"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,8,"G8",-0.0370812191471515,-30.825087745325
"839"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,14,"G14",-0.0596229727823188,-49.5637255171876
"840"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,13,"G13",-0.015125091806706,-12.5732727461746
"841"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,34,"G34",-0.138175609910892,-114.86341058164
"842"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,24,"G24",-0.0923351204803731,-76.7568665821844
"843"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,16,"G16",-0.0571408847125348,-47.5004011631772
"844"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,19,"G19",-0.0731006450928616,-60.767521970766
"845"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,4,"G4",-0.0839351275252095,-47.3184281423369
"846"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,10,"G10",-0.103760094950606,-58.4947535284044
