"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"510"," 35-2",1,"Estimates",0.2,"MC-35-2",243,1336.5,"GIS and Report","",5,267.3,96,5,"G5",-0.0111380442296565,-2.97719922258719
"511"," 36-1",1,"Estimates",0.2,"MC-36-1",183,1006.5,"GIS and Report","",1,1006.5,97,1,"G1",0.00091418956845902,0.920131800654003
"512"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,6,"G6",0.0239211144808342,11.1643258584122
"513"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,3,"G3",-0.0159639738552004,-7.4506146549914
"514"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,2,"G2",0.0301201618656847,14.0575098307417
"515"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,7,"G7",0.0119116095488469,5.55931834229755
"516"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,4,"G4",0.0117251910125721,5.47231414829614
"517"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,1,"G1",0.00510480000176754,2.38248308653922
"518"," 36-2",2,"Propeller Meter",0.05,"MC-36-2",594,3267,"GIS and Report","",7,466.714285714286,98,5,"G5",0.0345251899954021,16.1133993878541
"519"," 36-3",1,"Propeller Meter",0.05,"MC-36-3",140,770,"GIS and Report","",2,385,100,2,"G2",0.0125005626039462,4.81271660251929
"520"," 36-3",1,"Propeller Meter",0.05,"MC-36-3",140,770,"GIS and Report","",2,385,100,1,"G1",-0.00637499794781051,-2.45437420990705
"521"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,2,"G2",0.0130039067747755,13.922849520193
"522"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,6,"G6",-0.0034952936006332,-3.74229434841128
"523"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,1,"G1",-0.00378172501308637,-4.04896691401115
"524"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,3,"G3",-0.00099060838671217,-1.06061137937316
"525"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,5,"G5",-0.00276716538468245,-2.96271173853334
"526"," 37-1",1,"Propeller Meter",0.05,"MC-37-1",1168,6424,"GIS and Report","",6,1070.66666666667,101,4,"G4",0.00758695996160309,8.12310513222304
"527"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,1,"G1",0.00237133411657264,0.632553375595752
"528"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,2,"G2",-0.00456765810428854,-1.21842279931897
"529"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,3,"G3",-0.00244858306623908,-0.653159532919274
"530"," 37-2",1,"Propeller Meter",0.05,"MC-37-2",194,1067,"GIS and Report","",4,266.75,102,4,"G4",-0.0104119600581693,-2.77739034551665
"531"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,2,"G2",0.0154973529313779,10.3561060963933
"532"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,1,"G1",0.00107700841812975,0.719710875415203
"533"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,3,"G3",0.00232520470682301,1.55381804533447
"534"," 38-1",1,"Mace Meter",0.05,"MC-38-1",486,2673,"GIS and Report","",4,668.25,103,4,"G4",-0.013711432079716,-9.1626644872702
"535"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,4,"G4",-0.0244602129967702,-15.7065142705511
"536"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,3,"G3",0.00443768747339965,2.84955006885675
"537"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,1,"G1",0.0108786435894693,6.98544901488797
"538"," 38-2",1,"Estimates",0.2,"MC-38-2",467,2568.5,"GIS and Report","",4,642.125,104,2,"G2",-0.0191116172620127,-12.2720472343699
"539"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,3,"G3",-0.0022036744342388,NA
"540"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,2,"G2",0.0140604886009104,NA
"541"," 39-3",1,"",NA,"",NA,NA,"In GIS, not in report","",3,NA,105,1,"G1",0.0016662519589085,NA
"542"," 40-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,106,2,"G2",-0.0163133412795053,NA
"543"," 40-1",1,"",NA,"",NA,NA,"In GIS, not in report","",2,NA,106,1,"G1",0.00470782054500694,NA
"544"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,53,"G53",-0.104775675004037,-1.58745032128758
"545"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,37,"G37",-0.0456828565875967,-0.692138374336606
"546"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,20,"G20",0.00607185805868336,0.0919943777570328
"547"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,36,"G36",-0.0998895846738411,-1.51342144326593
"548"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,17,"G17",-0.0181482156052633,-0.274962587377858
"549"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,8,"G8",-0.00662979340069669,-0.100447624542631
"550"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,7,"G7",-0.0198490942364161,-0.300732503242304
"551"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,42,"G42",-0.0437932497006557,-0.663509047351444
"552"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,22,"G22",0.00555970405896505,0.0842347614971496
"553"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,29,"G29",-0.0305680370376485,-0.463134598891165
"554"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,26,"G26",-0.0176894913702921,-0.268012482459332
"555"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,35,"G35",-0.0236725496445608,-0.358661459709101
"556"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,9,"G9",0.00474611741474358,0.0719081563026244
"557"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,48,"G48",-0.107739036391535,-1.63234804193213
"558"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,6,"G6",-0.0137714941650111,-0.208651128575546
"559"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,33,"G33",-0.0126401785200634,-0.191510629275678
"560"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,32,"G32",-0.0178942978720335,-0.271115494174394
"561"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,27,"G27",-0.019376008614561,-0.293564809764009
"562"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,45,"G45",-0.113236393365359,-1.71563818627138
"563"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,13,"G13",0.00707926625646929,0.107257562338582
"564"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,46,"G46",-0.0534824987835688,-0.810310311758599
"565"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,30,"G30",-0.0534064943771536,-0.809158773299139
"566"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,2,"G2",0.00753070089509581,0.114097222995508
"567"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,3,"G3",0.0266808961833122,0.404240747833957
"568"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,38,"G38",-0.141542223930903,-2.14449822295311
"569"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,34,"G34",0.0103801516295006,0.157269089782811
"570"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,19,"G19",-0.0126888152556147,-0.192247521702993
"571"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,47,"G47",-0.0853460104205001,-1.29307257297475
"572"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,31,"G31",-0.0127648158989844,-0.193399003148764
"573"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,44,"G44",-0.0925627820057445,-1.40241347076628
"574"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,5,"G5",-0.0153808395771398,-0.233034229819684
"575"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,40,"G40",0.0120805361321935,0.183031519134932
"576"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,15,"G15",-0.0119454719261054,-0.180985168993635
"577"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,39,"G39",-0.00290126274056058,-0.0439568675598141
"578"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,25,"G25",0.00693393349481823,0.105055633893189
"579"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,11,"G11",-0.0134775426214718,-0.204197485378149
"580"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,16,"G16",-0.0253557255107995,-0.384163161984377
"581"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,1,"G1",0.00577498205922904,0.0874964262936023
"582"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,49,"G49",-0.0669515142354698,-1.01437860247325
"583"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,12,"G12",-0.0100873390604585,-0.15283270312355
"584"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,4,"G4",-0.0291680908888428,-0.441924094032844
"585"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,41,"G41",-0.0607918851629975,-0.921054411054472
"586"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,28,"G28",-0.0467005715678555,-0.707557716395999
"587"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,51,"G51",-0.133936962975475,-2.0292713447039
"588"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,52,"G52",-0.068733156423436,-1.04137216241546
"589"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,14,"G14",0.00510884103036867,0.0774037612714347
"590"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,10,"G10",0.000668785222011995,0.0101327270429364
"591"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,21,"G21",-0.00682839177404218,-0.103456577255771
"592"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,50,"G50",-0.0795268774508291,-1.20490721873615
"593"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,23,"G23",-0.0222353474461047,-0.33688649055136
"594"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,43,"G43",0.0140096321091997,0.212259143088441
"595"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,18,"G18",0.0391804096549228,0.593620168922698
"596"," 41-1",13,"Propeller Meter",0.05,"MC-41-1",146,803,"GIS and Report","",53,15.1509433962264,107,24,"G24",-0.00948245876377611,-0.143668195987023
"597"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,15,"G15",0.00101082640086694,0.813083486197341
"598"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,1,"G1",0.0104163042019143,8.37861469241479
"599"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,6,"G6",-0.0155889773500626,-12.5393836559566
"600"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,35,"G35",-0.0429050653870683,-34.511761970723
"601"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,13,"G13",-0.00331707892997352,-2.66817536429745
"602"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,3,"G3",0.0236283670055184,19.0060677100638
"603"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,17,"G17",0.0218232514744448,17.5540779047565
"604"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,10,"G10",0.00917950430176669,7.38376377273358
"605"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,29,"G29",0.0299063293137755,24.0559036417682
"606"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,24,"G24",-0.00285200989676706,-2.294085460712
"607"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,25,"G25",0.0227866237565006,18.3289904841352
"608"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,22,"G22",-0.0261620186241756,-21.0440737308213
"609"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,4,"G4",-0.00830538127075995,-6.68064105966753
"610"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,30,"G30",0.0241262958155924,19.4065891966671
"611"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,33,"G33",-0.0244175099159472,-19.6408345386401
"612"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,20,"G20",-0.00741107216144797,-5.96128116986471
"613"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,28,"G28",-0.0376443899186398,-30.2802061408059
"614"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,34,"G34",-0.0188545808212768,-15.1661534481145
"615"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,14,"G14",-0.0249021630610697,-20.0306774122479
"616"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,36,"G36",-0.0455620525181075,-36.6489759942527
"617"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,27,"G27",-0.0665648474116287,-53.5430991367288
"618"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,18,"G18",0.00943072428785382,7.58583884904241
"619"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,21,"G21",0.0466384473476315,37.5148010852511
"620"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,16,"G16",-0.00921246765105368,-7.4102786668163
"621"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,5,"G5",0.0118441792998567,9.52716172432223
"622"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,31,"G31",0.0247226365299395,19.8862707587701
"623"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,9,"G9",-0.0272270144821691,-21.9007297740947
"624"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,2,"G2",0.00687248435987895,5.52805460697763
"625"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,8,"G8",0.00262841461071934,2.11423100249737
"626"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,32,"G32",-0.0328125100679015,-26.3935627858683
"627"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,12,"G12",0.00829599461341119,6.67309066716263
"628"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,19,"G19",-0.0624475837123049,-50.2312751485852
"629"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,11,"G11",-0.022589477578952,-18.1704110275695
"630"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,26,"G26",-0.0261003716073318,-20.9944864116476
"631"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,7,"G7",0.00403306276110316,3.24409485846236
"632"," 41-2",6,"Estimates",0.2,"MC-41-2",5265,28957.5,"GIS and Report","",36,804.375,120,23,"G23",-0.0352868847140966,-28.3838878919015
"633"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,1,"G1",0.0191719669003452,18.4881667475662
"634"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,7,"G7",-0.00541142468200944,-5.21841720168443
"635"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,2,"G2",0.00183398776189975,1.76857553172532
"636"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,15,"G15",-0.0122897471757459,-11.851412859811
"637"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,3,"G3",-0.0126724820178476,-12.2204968258777
"638"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,13,"G13",0.00935371032002829,9.02009465194728
"639"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,12,"G12",-0.00224655209255814,-2.16642506792357
"640"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,17,"G17",0.0207512074478309,20.0110810488583
"641"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,10,"G10",-0.0107617477057864,-10.3779120376133
"642"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,6,"G6",-0.003407260164952,-3.28573455240205
"643"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,18,"G18",-0.0105906968172009,-10.2129619640541
"644"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,8,"G8",-0.00385057155136283,-3.71323449936423
"645"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,9,"G9",0.00695780665045174,6.70964487991897
"646"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,16,"G16",0.0164728626630109,15.8853305613635
"647"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,4,"G4",-0.0220727332931039,-21.2854724723166
"648"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,11,"G11",-0.0122559001048224,-11.8187730010837
"649"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,14,"G14",0.00199422236377803,1.92309509946995
"650"," 42-1",3,"Propeller Meter",0.05,"MC-42-1",3156,17358,"GIS and Report","",18,964.333333333333,126,5,"G5",0.0363073351065534,35.012373487753
"651"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,37,"G37",-0.0295095750057204,-13.7277856657425
"652"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,20,"G20",-0.00812529861028676,-3.77987001746212
"653"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,38,"G38",-0.046832316158944,-21.7862845647776
"654"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,22,"G22",-0.0018354130771934,-0.853829895107866
"655"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,29,"G29",-0.0293854056909341,-13.6700223892698
"656"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,40,"G40",-0.0476059328867407,-22.1461692674399
"657"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,35,"G35",-0.000413448083187008,-0.192335086791426
"658"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,1,"G1",-0.0186075196270406,-8.65617485719782
"659"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,10,"G10",-0.0225400985398852,-10.4856014219208
"660"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,36,"G36",-0.0989685401616441,-46.0399347238011
"661"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,25,"G25",-0.0316804156641629,-14.7376556915833
"662"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,8,"G8",-0.00341732245533017,-1.58973045895807
"663"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,33,"G33",-0.0468634282193529,-21.8007578229262
"664"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,34,"G34",-0.0566039707744305,-26.3320355671237
"665"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,7,"G7",-0.0193036431104236,-8.98000988277578
"666"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,27,"G27",-0.0210939768039816,-9.81286895345221
"667"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,15,"G15",0.00618033525295459,2.8750775868018
"668"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,6,"G6",0.00294549472458486,1.37023729588915
"669"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,12,"G12",-0.0245486439931105,-11.4199720957252
"670"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,4,"G4",0.0157309390789654,7.31799627595546
"671"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,30,"G30",-0.0374874968700155,-17.4390963637059
"672"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,26,"G26",-0.0580007848878277,-26.9818302442712
"673"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,42,"G42",-0.0622004065575976,-28.9354844784861
"674"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,39,"G39",-0.0790076171188054,-36.7541597450238
"675"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,13,"G13",0.00668865068781314,3.11154474496907
"676"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,19,"G19",-0.0532749105635395,-24.7833644990177
"677"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,9,"G9",-0.0150058020065676,-6.9806641962413
"678"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,5,"G5",-0.00384493632068735,-1.78865543467138
"679"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,14,"G14",-0.0339774467658996,-15.8062292181784
"680"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,31,"G31",-0.0174986197068216,-8.14031719314897
"681"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,21,"G21",-0.0246261446174308,-11.456025205925
