"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"683"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,32,"G32",-0.357951889047908,-166.518386338833
"684"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,3,"G3",0.000999405819565128,0.464921263062117
"685"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,2,"G2",0.00968645549471958,4.50611656950286
"686"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,18,"G18",-0.187495308770543,-87.222381604455
"687"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,28,"G28",-0.417016257177265,-193.994993033614
"688"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,17,"G17",-0.139936742448322,-65.0982471526747
"689"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,11,"G11",-0.153554324192159,-71.433114511113
"690"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,16,"G16",-0.12848227995953,-59.7696578411735
"691"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,23,"G23",-0.391903374987685,-182.312538641073
"692"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,41,"G41",-0.476671336774672,-221.746397329585
"693"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,43,"G43",-0.624562805041128,-290.545164433493
"694"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,20,"G20",-0.349752259902225,-156.968814244118
"695"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,22,"G22",-0.26686514269514,-119.769076041579
"696"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,12,"G12",-0.101613570116133,-45.6041702681204
"697"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,6,"G6",0.0186974883720286,8.39143278136644
"698"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,7,"G7",-0.0452354766085381,-20.3016819019119
"699"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,4,"G4",-0.0286653552263615,-12.865011425591
"700"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,35,"G35",-0.460223285729628,-206.548210635457
"701"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,15,"G15",-0.116146746379466,-52.1266597751043
"702"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,25,"G25",-0.443180637507728,-198.899470113468
"703"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,27,"G27",-0.382599501682184,-171.710656354964
"704"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,26,"G26",-0.219237674552954,-98.3938683393656
"705"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,1,"G1",-0.0130509187897459,-5.85725235283795
"706"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,33,"G33",-0.48912632615303,-219.51989517748
"707"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,29,"G29",-0.559816094977447,-251.245463425878
"708"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,30,"G30",-0.307610527243766,-138.055604627002
"709"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,5,"G5",0.0507289328547676,22.7671450652197
"710"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,18,"G18",-0.120399785268419,-54.0354236284664
"711"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,13,"G13",-0.00963967231444236,-4.32628493472173
"712"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,8,"G8",-0.0426190683181103,-19.1274378611679
"713"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,16,"G16",-0.24646025902149,-110.611364248845
"714"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,3,"G3",-0.00903705889226955,-4.05583203085057
"715"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,34,"G34",-0.433536328117138,-194.571104058972
"716"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,19,"G19",-0.179441406146842,-80.5333030787028
"717"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,14,"G14",-0.142140951358798,-63.7928589698288
"718"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,21,"G21",-0.234624577187269,-105.299510241646
"719"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,17,"G17",-0.065565252038572,-29.4256851149111
"720"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,32,"G32",-0.608993879469534,-273.316453105927
"721"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,10,"G10",-0.0514003606067377,-23.0684818403039
"722"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,9,"G9",-0.0110991287860827,-4.98128899919393
"723"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,31,"G31",-0.52471584704927,-235.492472155712
"724"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,2,"G2",-0.00313430152697866,-1.40667452530802
"725"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,24,"G24",-0.342550105016231,-153.736487131284
"726"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,11,"G11",-0.0862135049487043,-38.6926210209785
"727"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,23,"G23",-0.344214311476559,-154.48338299068
"728"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,28,"G28",-0.315478194985003,-141.586613909269
"729"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,13,"G13",-0.118534696049775,-40.3173933274565
"730"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,10,"G10",-0.0569308866644617,-19.3639923720571
"731"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,12,"G12",-0.030574616951117,-10.3993927392944
"732"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,8,"G8",-0.0517904034610139,-17.6155517035159
"733"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,2,"G2",-0.00622533663192601,-2.11743357809589
"734"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,19,"G19",-0.270391561819081,-91.9687088555691
"735"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,5,"G5",-0.0446960180259404,-15.2025271838232
"736"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,3,"G3",0.0121195904396062,4.12225543241868
"737"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,14,"G14",-0.238460588891175,-81.1079766162746
"738"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,7,"G7",-0.0737104144138717,-25.071239639455
"739"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,4,"G4",-0.0204397806685047,-6.9522148721164
"740"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,15,"G15",-0.195420794006349,-66.4687832245278
"741"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,17,"G17",-0.198012492600992,-67.3503017596797
"742"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,6,"G6",-0.012805047799012,-4.35540112637449
"743"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,1,"G1",-0.034177791624978,-11.6249462303379
"744"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,11,"G11",-0.0666070885388161,-22.6551741937947
"745"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,16,"G16",-0.0824999566645146,-28.0608405233908
"746"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,18,"G18",-0.190297453146693,-64.7261732084476
"747"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,9,"G9",-0.13271148429905,-45.1393666990846
"748"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,13,"G13",-0.102298424343757,-42.1981000417998
"749"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,15,"G15",-0.119237012242307,-49.1852675499516
"750"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,12,"G12",-0.107310691970263,-44.2656604377337
"751"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,5,"G5",0.0324531451219809,13.3869223628171
"752"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,18,"G18",-0.157892883355664,-65.1308143842113
"753"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,17,"G17",-0.226558180102752,-93.4552492923852
"754"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,8,"G8",-0.102543376681644,-42.299142881178
"755"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,14,"G14",-0.137155012622863,-56.5764427069311
"756"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,7,"G7",-0.0341694163228099,-14.0948842331591
"757"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,11,"G11",-0.147285480981137,-60.7552609047192
"758"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,2,"G2",0.0132425674083727,5.46255905595373
"759"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,10,"G10",-0.101628722401516,-41.9218479906253
"760"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,6,"G6",0.028485383171584,11.7502205582784
"761"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,9,"G9",-0.0132018842946596,-5.44577727154708
"762"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,19,"G19",-0.27857533574393,-114.912325994371
"763"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,1,"G1",0.00724826622945496,2.98990981965017
"764"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,16,"G16",-0.145716339444984,-60.1079900210561
"765"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,4,"G4",-0.0391769504178076,-16.1604920473456
"766"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,3,"G3",-0.00924753144292494,-3.81460672020654
"767"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,20,"G20",-0.298068109932557,-534.047848176399
"768"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,35,"G35",-0.542660591492742,-972.283553723358
"769"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,11,"G11",0.0735166056402208,131.719508860832
"770"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,22,"G22",-0.27775204778153,-497.647613083725
"771"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,27,"G27",-0.359434447736296,-643.997754128995
"772"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,28,"G28",-0.46701833035874,-836.755513508148
"773"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,29,"G29",-0.401077877331687,-718.610177347085
"774"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,37,"G37",-0.756728524839222,-1355.82850656358
"775"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,2,"G2",0.0155404763590478,27.8438305965156
"776"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,38,"G38",-0.581092233853401,-1041.14142620505
"777"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,8,"G8",-0.0778754196661833,-139.529184480586
"778"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,24,"G24",-0.28583156806383,-512.123668311626
"779"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,18,"G18",-0.286554658169419,-513.419226950942
"780"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,12,"G12",-0.127870573517537,-229.105370069861
"781"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,31,"G31",-0.347228577765699,-622.128529023388
"782"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,30,"G30",-0.429167611813545,-768.938480697877
"783"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,32,"G32",-0.527833300227095,-945.717534981886
"784"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,26,"G26",-0.313660224983039,-561.984199680467
"785"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,16,"G16",-0.178228369754885,-319.331301067802
"786"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,9,"G9",-0.115010751596745,-206.064460976015
"787"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,25,"G25",-0.406488618060654,-728.304587272384
"788"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,5,"G5",-0.0201269033546219,-36.0613197749409
"789"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,36,"G36",-0.641882485531739,-1150.05916016278
"790"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,1,"G1",0.025385174899076,45.4825510635826
"791"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,15,"G15",-0.1074384753618,-192.497233572907
"792"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,21,"G21",-0.273667084555087,-490.32859522081
"793"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,33,"G33",-0.406127733850675,-727.65799198306
"794"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,6,"G6",-0.0451127572924082,-80.8284085230254
"795"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,17,"G17",-0.0947737559497753,-169.805889130591
"796"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,19,"G19",-0.236740633685566,-424.167570372761
"797"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,4,"G4",-0.00103447945082477,-1.8534741097284
"798"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,10,"G10",-0.0233822948044335,-41.8939960687488
"799"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,23,"G23",-0.377483971625903,-676.337038583258
"800"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,13,"G13",-0.141568129058043,-253.647244285587
"801"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,14,"G14",-0.100645775993882,-180.326771990933
"802"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,7,"G7",-0.0257715546474039,-46.1748266418728
"803"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,34,"G34",-0.557105985590486,-998.165328314091
"804"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,3,"G3",-0.0167583914295,-30.0259658232051
"805"," 49-1",2,"Estimates",0.2,"MC-49-1",362,1991,"GIS and Report","",1,1991,157,1,"G1",-0.00503923633173448,-10.0331195364834
"806"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,2,"G2",-0.000853764250670264,-1.58714774199602
"807"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,3,"G3",-0.0218909180909793,-40.6952167311305
"808"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,1,"G1",-0.00307999437024794,-5.72570953429093
"809"," 50-1",3,"Mace Meter",0.05,"MC-50-1",597,3283.5,"GIS and Report","",1,3283.5,161,1,"G1",-0.00391991172136102,-12.8710301370889
"810"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,5,"G5",-0.0182670963123338,-15.1851762059243
"811"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,28,"G28",-0.222755170703723,-185.17319118928
"812"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,11,"G11",-0.0329102090820022,-27.3577866640244
"813"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,35,"G35",-0.494864662740375,-411.373924640892
"814"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,32,"G32",-0.555201993232004,-461.531485516719
"815"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,29,"G29",-0.415692768628238,-345.559460092531
"816"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,18,"G18",-0.174864819840619,-145.362626664651
"817"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,2,"G2",0.020248721063418,16.8324725525756
"818"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,3,"G3",-0.0258199744013101,-21.4637758630319
"819"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,25,"G25",-0.343139774272958,-285.247192356335
"820"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,27,"G27",-0.36907673574103,-306.808217896722
"821"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,26,"G26",-0.506451329819859,-421.005755460251
"822"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,12,"G12",-0.0640085144704271,-53.2093636719165
"823"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,10,"G10",-0.0641496409729127,-53.3266801173398
"824"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,4,"G4",-0.0342071004263993,-28.4358739116025
"825"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,17,"G17",-0.214260561800607,-178.111744159676
"826"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,9,"G9",-0.105983034128659,-88.1021822278095
"827"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,30,"G30",-0.441350951976842,-366.888741364749
"828"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,15,"G15",-0.156954462460941,-130.474002437174
"829"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,23,"G23",-0.199820046113042,-166.107549761684
"830"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,20,"G20",-0.262569967763517,-218.270663202272
"831"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,22,"G22",-0.294570440108044,-244.872198712672
"832"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,6,"G6",-0.0103744343483198,-8.62411906755326
"833"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,1,"G1",0.0140036549701993,11.6410383245128
"834"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,31,"G31",-0.516932407770066,-429.718525830574
"835"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,7,"G7",-0.00946846735755797,-7.87100165051855
"836"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,21,"G21",-0.249948439478996,-207.778567046896
"837"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,33,"G33",-0.553257062115617,-459.914692064396
"838"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,8,"G8",-0.049269883689977,-40.9573504559966
"839"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,14,"G14",-0.134359917686573,-111.691480145453
"840"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,13,"G13",-0.119851727830949,-99.6310291783278
"841"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,34,"G34",-0.676718053423783,-562.546050410427
"842"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,24,"G24",-0.265741740765938,-220.907312788142
"843"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,16,"G16",-0.149593725692097,-124.355127114616
"844"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,19,"G19",-0.157678056827631,-131.075516097141
"845"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,4,"G4",-0.0114328216235981,-6.4452531903034
"846"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,10,"G10",-0.0941266762977983,-53.0639137628838
"847"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,9,"G9",-0.0895587766463476,-50.4887603343785
"848"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,3,"G3",-0.0118051688769944,-6.65516395440557
"849"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,1,"G1",0.00711307549319557,4.009996309289
"850"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,13,"G13",-0.137601361950365,-77.5727677995183
"851"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,14,"G14",-0.133357573392988,-75.1803320002971
