"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"677"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,9,"G9",-0.0287160554888942,-13.3586422319092
"678"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,5,"G5",-0.0272161494736143,-12.6608894417545
"679"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,14,"G14",-0.0312224973277202,-14.5246331463966
"680"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,31,"G31",-0.0472542175411004,-21.9825521065907
"681"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,21,"G21",-0.0103226823481775,-4.80208782213417
"682"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,24,"G24",-0.0309933944775699,-14.4180550333039
"683"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,32,"G32",-0.044208806033688,-20.5658337556948
"684"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,3,"G3",-0.00584038399843875,-2.71693305378534
"685"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,2,"G2",-0.0269719378533935,-12.5472827639618
"686"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,18,"G18",-0.0168533082016289,-7.84011978165778
"687"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,28,"G28",-0.0158869009199428,-7.39054936167619
"688"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,17,"G17",-0.00290968278997386,-1.35357766719168
"689"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,11,"G11",-0.00888804106441269,-4.13469603330184
"690"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,16,"G16",-0.0231102272611544,-10.7508239771745
"691"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,23,"G23",-0.0509943609359187,-23.7224581158523
"692"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,41,"G41",-0.0653029519281415,-30.3787813696414
"693"," 43-1",9,"Propeller Meter",0.05,"MC-43-1",3637,20003.5,"GIS and Report","",43,465.197674418605,129,43,"G43",-0.058417177359365,-27.1755350536758
"694"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,20,"G20",-0.0230305405670684,-10.3361066065003
"695"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,22,"G22",-0.0311065745294598,-13.9606306488216
"696"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,12,"G12",-0.0190832807968525,-8.56457642162742
"697"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,6,"G6",-0.0118044342566157,-5.29783009436911
"698"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,7,"G7",-0.0119827853991429,-5.37787408713531
"699"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,4,"G4",-0.0226669600451205,-10.1729316682501
"700"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,35,"G35",-0.0812394299334599,-36.4602561541368
"701"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,15,"G15",-0.0173606059666067,-7.79143995781306
"702"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,25,"G25",-0.0558124926457092,-25.0486466993943
"703"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,27,"G27",-0.0572334421928013,-25.6863688561292
"704"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,26,"G26",-0.0409867081247817,-18.394834606402
"705"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,1,"G1",-0.0233498559796944,-10.4794153636869
"706"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,33,"G33",-0.0501048437472003,-22.4870538737435
"707"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,29,"G29",-0.0396440117050384,-17.7922324532212
"708"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,30,"G30",-0.0380462401758351,-17.0751525909148
"709"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,5,"G5",-0.0171508838306455,-7.69731666319368
"710"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,18,"G18",-0.0228331370957258,-10.2475119285617
"711"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,13,"G13",-0.0306994381717545,-13.7779078514834
"712"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,8,"G8",-0.00792797158729381,-3.55807364837746
"713"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,16,"G16",-0.0270775371096596,-12.1523986548152
"714"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,3,"G3",-0.0115249005338115,-5.1723753595746
"715"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,34,"G34",-0.0281848313811835,-12.6493523238751
"716"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,19,"G19",-0.0308521956171636,-13.846465392983
"717"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,14,"G14",-0.0403404737188211,-18.1048046050069
"718"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,21,"G21",-0.0525844821687695,-23.5999155973438
"719"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,17,"G17",-0.0436927441627946,-19.6093035802622
"720"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,32,"G32",-0.0535443488353117,-24.0307037572879
"721"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,10,"G10",-0.0139307409747862,-6.25211654948404
"722"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,9,"G9",-0.0235357709286991,-10.5628539928002
"723"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,31,"G31",-0.0355596984725268,-15.95919267447
"724"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,2,"G2",-0.0133131023916122,-5.97492035335555
"725"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,24,"G24",-0.0327049527732508,-14.677982804635
"726"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,11,"G11",-0.0158813405021257,-7.12754561735403
"727"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,23,"G23",-0.0247858034274194,-11.1238685782258
"728"," 45-1",8,"Propeller Meter",0.05,"MC-45-1",2856,15708,"GIS and Report","",35,448.8,138,28,"G28",-0.0175727531154986,-7.88665159823579
"729"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,13,"G13",-0.0194591679809211,-6.61867753035275
"730"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,10,"G10",-0.00439101118766231,-1.49352156843514
"731"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,12,"G12",-0.0382370609439019,-13.0056319131561
"732"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,8,"G8",-0.0338993185845472,-11.5302287554019
"733"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,2,"G2",-0.0018780543886937,-0.638785604575424
"734"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,19,"G19",-0.0358107139060023,-12.180354664081
"735"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,5,"G5",-0.0190779041225201,-6.48899765219929
"736"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,3,"G3",-0.00643730857224952,-2.18953192885066
"737"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,14,"G14",-0.0148786902016106,-5.06071239094256
"738"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,7,"G7",-0.00699913255543334,-2.38062600734147
"739"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,4,"G4",-0.0181615491939146,-6.17731640345648
"740"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,15,"G15",-0.0180876737545896,-6.15218903363345
"741"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,17,"G17",-0.016167050794438,-5.4989245136345
"742"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,6,"G6",-0.0247965311490998,-8.43408329216093
"743"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,1,"G1",-0.0386711169435895,-13.1532680656814
"744"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,11,"G11",0.00360062889292837,1.22468759055524
"745"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,16,"G16",-0.0233060035327036,-7.92710778053142
"746"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,18,"G18",-0.0238988948390975,-8.12876883671934
"747"," 45-2",3,"Propeller Meter",0.05,"MC-45-2",1175,6462.5,"GIS and Report","",19,340.131578947368,146,9,"G9",-0.000466103741291595,-0.158536601478786
"748"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,13,"G13",-0.00760339389973266,-3.13639998363972
"749"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,15,"G15",-0.0276262033583992,-11.3958088853397
"750"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,12,"G12",-0.0329624647380448,-13.5970167044435
"751"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,5,"G5",-0.0293900915145278,-12.1234127497427
"752"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,18,"G18",-0.0275948940693755,-11.3828938036174
"753"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,17,"G17",-0.0370537366763259,-15.2846663789845
"754"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,8,"G8",-0.033628006430397,-13.8715526525388
"755"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,14,"G14",-0.0236584030565927,-9.75909126084451
"756"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,7,"G7",-0.0331808518206629,-13.6871013760235
"757"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,11,"G11",-0.0209065243155758,-8.62394128017501
"758"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,2,"G2",-0.020267692900556,-8.36042332147934
"759"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,10,"G10",-0.0235935376811089,-9.73233429345743
"760"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,6,"G6",-0.0155416762323056,-6.41094144582608
"761"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,9,"G9",-0.00281116175531894,-1.15960422406906
"762"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,19,"G19",-0.0320905340217868,-13.2373452839871
"763"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,1,"G1",-0.00630374327992724,-2.60029410296999
"764"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,16,"G16",-0.0282960509730964,-11.6721210264023
"765"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,4,"G4",-0.0023819931772234,-0.982572185604653
"766"," 47-1",3,"Propeller Meter",0.05,"MC-47-1",1425,7837.5,"GIS and Report","",19,412.5,149,3,"G3",-0.0178851843267487,-7.37763853478386
"767"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,20,"G20",-0.0227938115852249,-40.8396122335328
"768"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,35,"G35",-0.0644325259165583,-115.443587125419
"769"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,11,"G11",-0.0175769553939252,-31.4925847241499
"770"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,22,"G22",-0.0185407069790684,-33.2193359030627
"771"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,27,"G27",-0.0273920227769987,-49.0782151252781
"772"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,28,"G28",-0.0261721763261844,-46.8926194494763
"773"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,29,"G29",-0.0434092931137002,-77.7763162368347
"774"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,37,"G37",-0.0622052881136993,-111.453051015188
"775"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,2,"G2",-0.0197464225128444,-35.3796132519935
"776"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,38,"G38",-0.0554104315417574,-99.2787243764416
"777"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,8,"G8",-0.0104129822107518,-18.6569128244193
"778"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,24,"G24",-0.0437380991183485,-78.3654370900842
"779"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,18,"G18",-0.0313724692663472,-56.2099706253846
"780"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,12,"G12",-0.0358454373946744,-64.2241758499397
"781"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,31,"G31",-0.0431049256904764,-77.2309819256116
"782"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,30,"G30",-0.0548702524344371,-98.3108868913799
"783"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,32,"G32",-0.0520159886153672,-93.1969099179728
"784"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,26,"G26",-0.0184527054505837,-33.0616637960597
"785"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,16,"G16",-0.0286763887858831,-51.3794103234857
"786"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,9,"G9",-0.014452350757397,-25.8942388195261
"787"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,25,"G25",-0.0387300568326456,-69.3925409058488
"788"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,5,"G5",-0.0226127110106491,-40.5151348106458
"789"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,36,"G36",-0.05858203703709,-104.961281596099
"790"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,1,"G1",-0.0326665578930039,-58.5285858122691
"791"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,15,"G15",-0.0186291261807587,-33.3777563540491
"792"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,21,"G21",-0.0279671260766314,-50.1086261938003
"793"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,33,"G33",-0.0476161022107157,-85.3136450254071
"794"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,6,"G6",-0.0264272194189943,-47.3495794876978
"795"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,17,"G17",0.00267658536264552,4.79563095060628
"796"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,19,"G19",-0.0214734164558845,-38.4738637550176
"797"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,4,"G4",-0.0244794433571597,-43.8597542434352
"798"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,10,"G10",-0.0122696989781588,-21.9835873704856
"799"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,23,"G23",-0.031774775675883,-56.9307819606489
"800"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,13,"G13",-0.00726988843019856,-13.0254399691014
"801"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,14,"G14",-0.0277264496842156,-49.6774069348678
"802"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,7,"G7",-0.0280623104480905,-50.2791677816584
"803"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,34,"G34",-0.0688084277723564,-123.283878964921
"804"," 48-1",5,"Weir Stick",0.12,"MC-48-1",12379,68084.5,"GIS and Report","",38,1791.69736842105,152,3,"G3",-0.0238184214065337,-42.6754029540302
"805"," 49-1",2,"Estimates",0.2,"MC-49-1",362,1991,"GIS and Report","",1,1991,157,1,"G1",-0.0132891920637495,-26.4587813989253
"806"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,2,"G2",-0.0288549587338231,-53.6413682861772
"807"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,3,"G3",-0.00798982192967245,-14.8530789672611
"808"," 49-2",2,"Weir Stick",0.12,"MC-49-2",1014,5577,"GIS and Report","",3,1859,159,1,"G1",-0.0149023755663788,-27.7035161778981
"809"," 50-1",3,"Mace Meter",0.05,"MC-50-1",597,3283.5,"GIS and Report","",1,3283.5,161,1,"G1",-0.00740780324168491,-24.3235219440724
"810"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,5,"G5",-0.0159523084549212,-13.2609261284552
"811"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,28,"G28",-0.0577041801207008,-47.9686605889083
"812"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,11,"G11",-0.0323492213739454,-26.8914455964269
"813"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,35,"G35",-0.0440742540222283,-36.6382977364781
"814"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,32,"G32",-0.065055541747838,-54.0797424900956
"815"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,29,"G29",-0.0539933887287944,-44.8839327161221
"816"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,18,"G18",-0.0240366864031797,-19.981354025729
"817"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,2,"G2",-0.00775286371827781,-6.44484485380837
"818"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,3,"G3",-0.0384242261111604,-31.9415102486918
"819"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,25,"G25",-0.024023954803605,-19.9707704288825
"820"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,27,"G27",-0.0247638922927678,-20.585869893088
"821"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,26,"G26",-0.0298371391496876,-24.8031875302903
"822"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,12,"G12",-0.0288695307749966,-23.9988285113865
"823"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,10,"G10",-0.00875614511878033,-7.27885834945467
"824"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,4,"G4",-0.00775677404117738,-6.44809544937302
"825"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,17,"G17",-0.0328998930136018,-27.3492110637355
"826"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,9,"G9",-0.0303089255382251,-25.195376815276
"827"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,30,"G30",-0.0465363799516205,-38.6850278483543
"828"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,15,"G15",-0.0480083423776723,-39.9086491850965
"829"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,23,"G23",-0.0203431115642545,-16.9109380274853
"830"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,20,"G20",0.00152735121441968,1.26966524524402
"831"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,22,"G22",-0.053441456085233,-44.4251189942815
"832"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,6,"G6",-0.0131686642145618,-10.9469224377907
"833"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,1,"G1",-0.0312553950139383,-25.9821633694438
"834"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,31,"G31",-0.0455804463952266,-37.8903739391177
"835"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,7,"G7",-0.0177504548590129,-14.7556995463709
"836"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,21,"G21",-0.01485803932773,-12.3512758354372
"837"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,33,"G33",-0.0501872000090994,-41.7199024075642
"838"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,8,"G8",-0.0176851676602362,-14.701427230702
"839"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,14,"G14",-0.00990269632745786,-8.23196998992533
"840"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,13,"G13",-0.0201893143250492,-16.7830885796373
"841"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,34,"G34",-0.0595847584616238,-49.5319584983127
"842"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,24,"G24",-0.0381313409643393,-31.6980390102129
"843"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,16,"G16",-0.0199292714230554,-16.5669186301085
